Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ccc1e93abb0fd8eed2e2ca6323e81a6b1ac748e08ed0ede7185424c5770ee43d,2019-03,Cleveland Police,Cleveland Police,-1.071289,54.618107,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
fc83abb648cb72a91b53b6e183ca76a78e54e6d7802308fd46a4ca3a33a99dbc,2019-03,Cleveland Police,Cleveland Police,-1.071289,54.618107,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Burglary,Court result unavailable,
e1344b8eaf1a4c66d96f4aab8ec9d8d5f96a4568aab99da4b7b4a58c78719de0,2019-03,Cleveland Police,Cleveland Police,-1.074472,54.619102,On or near Fleming Street,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
cc9bf85facb70e5dcf69c609bd6a32a92fee00fe47a7ed6b2fd2f03d4d4666f3,2019-03,Cleveland Police,Cleveland Police,-1.071289,54.618107,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
e93b4a9816c51aa0479cb2734f94039c2fe6b368929eb1f26b7706f16ae802b3,2019-03,Cleveland Police,Cleveland Police,-1.066433,54.615804,On or near Birdsall Row,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
c264e8db20948a2bf0a2ec7307fe36d40b2c97b882e0e601b72cc5a7c767c9a1,2019-03,Cleveland Police,Cleveland Police,-1.063674,54.613222,On or near George Street,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
35f051e7c092fc6ead660d636097cabcd8e28e09ef21c78b724b5b9d90d53b1a,2019-03,Cleveland Police,Cleveland Police,-1.059806,54.614405,On or near Redcar Lane,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
db5afcd459fbd3915683aab28e1a3a8e66b0e02b9d222ddb18210cf30dc15ea4,2019-03,Cleveland Police,Cleveland Police,-1.060997,54.613812,On or near Yeoman Street,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
434bce4519ab722cb722c1fd29a474cba3c7fee9890a5f7ee2750d4b23053c96,2019-03,Cleveland Police,Cleveland Police,-1.055736,54.613664,On or near Cedar Grove,E01012184,Redcar and Cleveland 001D,Burglary,Investigation complete; no suspect identified,
ba11aecad838bacbaf03b7348ac60a08a880b3be3d3e5aa87b44479684773695,2019-03,Cleveland Police,Cleveland Police,-1.08022,54.608037,On or near Trent Road,E01012105,Redcar and Cleveland 002A,Burglary,Investigation complete; no suspect identified,
720301850162c3e37694a7ff7ef0efd9c9d0df86c272de70f25eafd6afd07f17,2019-03,Cleveland Police,Cleveland Police,-1.071479,54.610433,On or near Ullswater Grove,E01012142,Redcar and Cleveland 002B,Burglary,Unable to prosecute suspect,
299447b47646d65a73ca4f844fbab374ee6a029fbde2ff7287f9e195129f31a9,2019-03,Cleveland Police,Cleveland Police,-1.068818,54.607636,On or near Ontario Crescent,E01012142,Redcar and Cleveland 002B,Burglary,Investigation complete; no suspect identified,
f10d425475acc71f9e4b40693dad0c892f7047bc1466db1e241de4ac28822dcc,2019-03,Cleveland Police,Cleveland Police,-1.069987,54.609343,On or near Coniston Avenue,E01012144,Redcar and Cleveland 002D,Burglary,Unable to prosecute suspect,
58e285c50d46323e241baa8d591ee18f08ec723b470b2a2cdaf79f2ae25f6485,2019-03,Cleveland Police,Cleveland Police,-1.074127,54.614533,On or near Further/Higher Educational Building,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
5407de6827829a5a54baae873d0bab8906e8d0611e8cfdc5812b774406d7b112,2019-03,Cleveland Police,Cleveland Police,-1.072781,54.613777,On or near Corporation Road,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
871af71606362355e31422fbf404aa6926c7f1444c74d9453a945099dd094be2,2019-03,Cleveland Police,Cleveland Police,-1.067904,54.611727,On or near Orchard Road,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
de89de23385e9aff81fa89b4823ade6456f989f09121b5959c0f68771393af70,2019-03,Cleveland Police,Cleveland Police,-1.070114,54.609901,On or near Grasmere Road,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
48bbe4899fa07136d01dc447bf0e0ed98b0cc7ab97dad89264ea12cb5ff059b5,2019-03,Cleveland Police,Cleveland Police,-1.090849,54.606248,On or near Eskdale Road,E01012106,Redcar and Cleveland 003C,Burglary,Unable to prosecute suspect,
2fbab7143808600eb209ef0cb0879f2dff1f0824bec0f31478701e2d0aa68b95,2019-03,Cleveland Police,Cleveland Police,-1.085801,54.606318,On or near Bilsdale Avenue,E01012106,Redcar and Cleveland 003C,Burglary,Investigation complete; no suspect identified,
708597ef254dbfdb13885444c4f02409824ba889a30bf92ac8b55c35f96ce326,2019-03,Cleveland Police,Cleveland Police,-1.084816,54.608135,On or near Sandsend Road,E01012106,Redcar and Cleveland 003C,Burglary,Investigation complete; no suspect identified,
bce07e3be1399d923d996cd197db05d1d016d3853c62a540caf3386182ea856d,2019-03,Cleveland Police,Cleveland Police,-1.087151,54.606149,On or near Danby Dale Avenue,E01012106,Redcar and Cleveland 003C,Burglary,Investigation complete; no suspect identified,
43a4a05d1af1243ec289651e488697ce4d5e805579f27dde11f9bbf56c901ccd,2019-03,Cleveland Police,Cleveland Police,-1.086363,54.606808,On or near Hardale Grove,E01012106,Redcar and Cleveland 003C,Burglary,Investigation complete; no suspect identified,
837b6f32c316e0a092fa91b82b37aa5842d689c2b8d8ae0305a7ee4f2d46a835,2019-03,Cleveland Police,Cleveland Police,-1.09825,54.607616,On or near Parking Area,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
3265781d3d593838926258bb26314684ecb92304a38d0072fb3f9cdb8c1e60eb,2019-03,Cleveland Police,Cleveland Police,-1.09825,54.607616,On or near Parking Area,E01012107,Redcar and Cleveland 003D,Burglary,Unable to prosecute suspect,
dac635f0411e52a6f2c29ca80be6a8ea1f01ac6073a47669a857a40629efb2c4,2019-03,Cleveland Police,Cleveland Police,-1.086107,54.613366,On or near Petrol Station,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
d444149647a69cf0481997063aa4b009f507a2a2cf2192e12ada3414f81115bb,2019-03,Cleveland Police,Cleveland Police,-1.084691,54.593683,On or near Redcar And Cleveland Police Hq,E01032560,Redcar and Cleveland 003E,Burglary,Investigation complete; no suspect identified,
11638b13889a69513ab70713efc234f0a01c9866473de80e681c0e7a675b3d7a,2019-03,Cleveland Police,Cleveland Police,-1.077841,54.602977,On or near Roseberry Road,E01032560,Redcar and Cleveland 003E,Burglary,Investigation complete; no suspect identified,
1e4a56a5b6d0f54bee86607e37181fec3d85819e3953cda4048b519bba9c4f3a,2019-03,Cleveland Police,Cleveland Police,-1.102932,54.574946,On or near Park/Open Space,E01032560,Redcar and Cleveland 003E,Burglary,Court result unavailable,
07430d5f9bafa754e2c69d2cd7511458070b7f394b40b3efc521002765438f94,2019-03,Cleveland Police,Cleveland Police,-1.093138,54.604953,On or near Silton Close,E01032561,Redcar and Cleveland 003F,Burglary,Unable to prosecute suspect,
1bd26ab31ccdd64e92f491c96b2abdc7e89b559bd688eab5f60f6787ef3c7650,2019-03,Cleveland Police,Cleveland Police,-1.093138,54.604953,On or near Silton Close,E01032561,Redcar and Cleveland 003F,Burglary,Investigation complete; no suspect identified,
53fb54f51cab6d5cb921750f526c109708e30a00ac92b20e27bc1bab80df02d8,2019-03,Cleveland Police,Cleveland Police,-1.040888,54.605,On or near Green Lane,E01012185,Redcar and Cleveland 004F,Burglary,Investigation complete; no suspect identified,
f804a4b4698fcd4959a7f34f7ac6696c5e30ff696360d9c1ab0dae0826977b67,2019-03,Cleveland Police,Cleveland Police,-1.050457,54.609614,On or near The Larches,E01012186,Redcar and Cleveland 004G,Burglary,Investigation complete; no suspect identified,
5122fe3eb298ba4d760995cde068b418b1d4b96489692dc5a8d59967a45a464f,2019-03,Cleveland Police,Cleveland Police,-1.074157,54.594106,On or near Skerries Crescent,E01012130,Redcar and Cleveland 005D,Burglary,Investigation complete; no suspect identified,
2065fd9d1670b73f22e282c4938b5a54452558be5ae644a7e69ba6e2b9c490af,2019-03,Cleveland Police,Cleveland Police,-1.073889,54.602516,On or near Newton Road,E01012131,Redcar and Cleveland 005E,Burglary,Unable to prosecute suspect,
c552872a3189f8ac8b41f08452d813e9c32580b142b786f8aa584d96dadd672b,2019-03,Cleveland Police,Cleveland Police,-1.036424,54.580313,On or near Beacon Drive,E01012140,Redcar and Cleveland 006C,Burglary,Unable to prosecute suspect,
d24c267414a03339318cbaee8c1d5abac766307aa4ad71a0957de0b9104aa0b3,2019-03,Cleveland Police,Cleveland Police,-0.977928,54.582682,On or near Hilda Place,E01012160,Redcar and Cleveland 007C,Burglary,Investigation complete; no suspect identified,
b3ee258fc69e3c8791831d42f61623a836a433f035904fae077561d1f12a61aa,2019-03,Cleveland Police,Cleveland Police,-0.979545,54.583603,On or near Milton Street,E01012160,Redcar and Cleveland 007C,Burglary,Investigation complete; no suspect identified,
ef1a6fb8f88778760bb074af3348b472085474351c3d04be83397c0117456175,2019-03,Cleveland Police,Cleveland Police,-0.974307,54.580207,On or near Lune Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
c7fb383f27dbbf1f76ea3896c3d4f1fdcdc0462d3d40caebb7749797a24480c2,2019-03,Cleveland Police,Cleveland Police,-0.973922,54.583205,On or near Station Square,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
b6ab54c8ae12c40c88e17c06a2643d465534764edaaa58e53b5dd4ee331af53c,2019-03,Cleveland Police,Cleveland Police,-0.973922,54.583205,On or near Station Square,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
e95cd520e9d57645add8c847c5c63f6ca5ed80da4e55100f5dfd6ccf416d4ed2,2019-03,Cleveland Police,Cleveland Police,-0.974307,54.580207,On or near Lune Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
d0932add6df4256153952ddc870fab378090754041e0557ea0dad378fe3d8a2b,2019-03,Cleveland Police,Cleveland Police,-0.977066,54.579394,On or near Randolph Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
d02aac65b7f44145adf28258b7199950d3c43525bff47cb62dbcb94bbd3fcd03,2019-03,Cleveland Police,Cleveland Police,-1.143374,54.56734,On or near Mosedale Road,E01012113,Redcar and Cleveland 009A,Burglary,Unable to prosecute suspect,
1d57a9a3caea0ef132fc02aa56edc3bb263c018d57de26d4751d8d7708b6f766,2019-03,Cleveland Police,Cleveland Police,-1.138425,54.568796,On or near Dovedale Avenue,E01012113,Redcar and Cleveland 009A,Burglary,Court result unavailable,
fc4d7cfe923e54f68fb21e78fa56de2f5b7f4bac15d1e946b6848dc960c60ce2,2019-03,Cleveland Police,Cleveland Police,-1.144715,54.580129,On or near Corncroft Mews,E01012114,Redcar and Cleveland 009B,Burglary,Unable to prosecute suspect,
7aac174610330acc73cd0c551f7be0859f8a8c735bcad0ad089f8e71879bb2d9,2019-03,Cleveland Police,Cleveland Police,-1.14694,54.576586,On or near Broadway,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
c2354c71a761ff46c7987edaa01c5d9a8ddced478aaa10267f972f46acc9e24b,2019-03,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near Eversham Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
8e15749f082b001cc30e1b4f885da8141474bf3d2897332f0d418d951f019071,2019-03,Cleveland Police,Cleveland Police,-1.150985,54.57026,On or near Avondale Close,E01012175,Redcar and Cleveland 009E,Burglary,Investigation complete; no suspect identified,
7b9287289e7180ccbbdd0358c1c22bc64cc4df87212443ccd4fc3fc47a5dc26c,2019-03,Cleveland Police,Cleveland Police,-1.145039,54.571333,On or near Devon Road,E01033471,Redcar and Cleveland 009F,Burglary,Unable to prosecute suspect,
2759a33f11a6af5d6961b90d6dd53ab5f38f904329b817415963416fd74c9767,2019-03,Cleveland Police,Cleveland Police,-1.147527,54.570703,On or near Somerset Road,E01033471,Redcar and Cleveland 009F,Burglary,Court result unavailable,
ecbe773cb847aa02d6e0fbf311756ab3661fabe2a38ca2dae4b3cce7bb826c3d,2019-03,Cleveland Police,Cleveland Police,-0.941465,54.572878,On or near Huntcliffe Drive,E01012095,Redcar and Cleveland 010A,Burglary,Investigation complete; no suspect identified,
1cba6766b6c7aa02f2e000523700fbde20cda417c776f0529abaa3457b869b8a,2019-03,Cleveland Police,Cleveland Police,-0.941465,54.572878,On or near Huntcliffe Drive,E01012095,Redcar and Cleveland 010A,Burglary,Investigation complete; no suspect identified,
23791a8c40efd045584bf3260e7f2864dee29e282030816f37b69cd52e9acb67,2019-03,Cleveland Police,Cleveland Police,-0.951593,54.573631,On or near Sports/Recreation Area,E01012097,Redcar and Cleveland 010B,Burglary,Investigation complete; no suspect identified,
7d9eceb205aae05a98039b3f97e8f2c976ecc45f1c8358d3c2e6db634e40fc62,2019-03,Cleveland Police,Cleveland Police,-0.951593,54.573631,On or near Sports/Recreation Area,E01012097,Redcar and Cleveland 010B,Burglary,Investigation complete; no suspect identified,
3256dea34c653efd744b6d6edcf471cfeeeb7dcd57c8dbf4102e675928b1fb43,2019-03,Cleveland Police,Cleveland Police,-0.947147,54.570861,On or near Milton Close,E01012097,Redcar and Cleveland 010B,Burglary,Investigation complete; no suspect identified,
3c45d984852190a9eb6486dc1e946b870d57d83529b295b7bd71e9c3de0ba311,2019-03,Cleveland Police,Cleveland Police,-0.934501,54.570022,On or near Lumpsey Close,E01012098,Redcar and Cleveland 010C,Burglary,Investigation complete; no suspect identified,
0201a762a02825911aada830f186b59afe862337d3cd02c2e0d274f75a2dcc31,2019-03,Cleveland Police,Cleveland Police,-0.939698,54.566419,On or near Wilson Street,E01012099,Redcar and Cleveland 010D,Burglary,Unable to prosecute suspect,
336c6652952dcfd6842e7aed0bdf0d78c6c4a79105d5f1fea374be2d26913b9e,2019-03,Cleveland Police,Cleveland Police,-0.939698,54.566419,On or near Wilson Street,E01012099,Redcar and Cleveland 010D,Burglary,Court result unavailable,
0fd4a7802a46323514b44b4b30b105acee704eaa70bda4bd4c2560d774553d58,2019-03,Cleveland Police,Cleveland Police,-0.942077,54.56537,On or near Springfield Avenue,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
5236bfbba300964885e3f5feaa944bab12885a75d8a8bb1cf3b2dff758f55544,2019-03,Cleveland Police,Cleveland Police,-0.939312,54.567,On or near Supermarket,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
e1f45ad38729958cb5d13680ab7ff2f1540a68280b824fa0eacd78508e7bf61b,2019-03,Cleveland Police,Cleveland Police,-0.942077,54.56537,On or near Springfield Avenue,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
1a66b2969d928bd82ce918698119f70cfd6bd6b63b7915e13b4c8813ad291710,2019-03,Cleveland Police,Cleveland Police,-0.942077,54.56537,On or near Springfield Avenue,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
775dbb5ca53021b2e1e3696ab22ac08cf3d7461f6cb3ad1bf3fee8c82b2f6a00,2019-03,Cleveland Police,Cleveland Police,-1.132786,54.560461,On or near Deansgate,E01012109,Redcar and Cleveland 011B,Burglary,Investigation complete; no suspect identified,
c25ae057be6cfc84245b09aee739ebbc732a322467dafa8b8a3304c1e323e259,2019-03,Cleveland Police,Cleveland Police,-1.144877,54.558354,On or near Wentworth Court,E01012111,Redcar and Cleveland 011D,Burglary,Investigation complete; no suspect identified,
4b37e63dc2aceea4b4d66ae2038e7f17872f4c183ca7e4184636c5ffbc07e342,2019-03,Cleveland Police,Cleveland Police,-1.144551,54.5636,On or near Whitby Avenue,E01012171,Redcar and Cleveland 011E,Burglary,Investigation complete; no suspect identified,
ca9f07f9b91822af5e244eec7c294162026bea45644e519867aa0fd445b49379,2019-03,Cleveland Police,Cleveland Police,-0.960848,54.557058,On or near Heather Grove,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
fba1290dab239e0e47f564830b548ec2a2c2a63c3882575aca387422db6fd134,2019-03,Cleveland Police,Cleveland Police,-0.966445,54.563181,On or near Welbeck Court,E01012163,Redcar and Cleveland 012B,Burglary,Investigation complete; no suspect identified,
7696da766fdce804a4c410ccb3ce3028a3e407a6afaa403fec765215a9cd6213,2019-03,Cleveland Police,Cleveland Police,-0.981392,54.562876,On or near Ambleside,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
877f9ed23226d577df2a231894a8b65ca316d23d4bc86cfaae6ac5268137e1e3,2019-03,Cleveland Police,Cleveland Police,-0.977913,54.562856,On or near Cheviot Drive,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
5926ff0013bfa74fa7f405fd69940c99614a01dea5af5ea0879e139555beed54,2019-03,Cleveland Police,Cleveland Police,-0.978134,54.562058,On or near Yeoman Street,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
9e75d338cd0719a06759ff98c8c2b0a16900e5eeb5955922b70ffd3eeee56cbf,2019-03,Cleveland Police,Cleveland Police,-0.96918,54.561452,On or near Byland Road,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
b4ed7c4ed0812acd02a629c703bf46ccddf58ce0e5ef4b8b0706977b11178914,2019-03,Cleveland Police,Cleveland Police,-0.90404,54.566119,On or near Rawlinson Street,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
b496de1ffeea682e72e6e7a7844e8d859561c55f8835ca31dc8aad57f0cf8c9f,2019-03,Cleveland Police,Cleveland Police,-0.898905,54.571276,On or near Parking Area,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
b60fefa3c922978487d54719ccba4ce15f2590c0dfb17d39d1cd26e5a11acbc0,2019-03,Cleveland Police,Cleveland Police,-0.893265,54.555065,On or near West Road,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
c35e8e05f1bd8a7cdf4f33e956ab88ab4fe6bc0d29071b49d870184ec7cb0ab7,2019-03,Cleveland Police,Cleveland Police,-0.893265,54.555065,On or near West Road,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
bce5aefc8b4c1f6bb9c22a5e159147e3f07a9623c8761636539c868d7e451963,2019-03,Cleveland Police,Cleveland Police,-0.892391,54.555947,On or near Coronation Road,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
f49812997cd508209537dab76bc93314825079e8da41c4a6771f95d9dc2d0854,2019-03,Cleveland Police,Cleveland Police,-0.899082,54.556673,On or near Hartington Street,E01033473,Redcar and Cleveland 013E,Burglary,Court result unavailable,
74a5ccabf4d733e647551e807af1c9da8c9956e053244d6b903b2e5e56401feb,2019-03,Cleveland Police,Cleveland Police,-0.893669,54.557298,On or near Queens Road,E01033473,Redcar and Cleveland 013E,Burglary,Investigation complete; no suspect identified,
df0bb2ae0990a1abff808f8aa24ed6d4cb8f9ec6dba8cd451904aba48c3050b3,2019-03,Cleveland Police,Cleveland Police,-1.146987,54.546928,On or near Sports/Recreation Area,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
23b32acff8ae12018e9a9a4e9b06e07bb5ee51f1ebb98e37984cab96f4b9697c,2019-03,Cleveland Police,Cleveland Police,-1.145113,54.553718,On or near Woodcock Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
aa60f6e742c8abdf47903f8028ce2ec0e92a765d3aa3bb2b5e98dddd0cf66785,2019-03,Cleveland Police,Cleveland Police,-1.143155,54.554172,On or near Moorcock Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
11ad1072dd860bb07a7beff4a03b425fd856a61700118e6a64ad6854850eecfc,2019-03,Cleveland Police,Cleveland Police,-1.15647,54.555577,On or near Grosvenor Gardens,E01012145,Redcar and Cleveland 015B,Burglary,Investigation complete; no suspect identified,
e5d143805343ebe4c2fec2e184ee6af62e3c1350a05e300507d7ce4bdfc42b9e,2019-03,Cleveland Police,Cleveland Police,-0.962395,54.537497,On or near Catherine Street,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
dc2a31a474f0df34da1c8ac5f95a1472d3646fefa7818d20909c9ccebda28e60,2019-03,Cleveland Police,Cleveland Police,-0.977643,54.545832,On or near Sports/Recreation Area,E01012181,Redcar and Cleveland 016D,Burglary,Investigation complete; no suspect identified,
820ce943c5e05e97c1fe7ad0c4edd885b92050ae97e67a4a223399e93de93173,2019-03,Cleveland Police,Cleveland Police,-1.051878,54.536406,On or near Parking Area,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
da15b22ecdf957b84fb25b2c6f0688661baf26a5c3bc7d6ef593056128c7661d,2019-03,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
47c92617a712f2a119d605bbbefe3a6c3235b012449923af7c59f49ffa4c5825,2019-03,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
0629982e96cbd135a3ce612015fb147d715a21403ba6f56e278bd0ce6ed20512,2019-03,Cleveland Police,Cleveland Police,-1.051073,54.536481,On or near Patten Lane,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
77bfa42ec726655780b16cd4d49730b8678ade11d7b78944d10c26e9e1eabb4a,2019-03,Cleveland Police,Cleveland Police,-1.071615,54.536398,On or near Priors Wood,E01012119,Redcar and Cleveland 018C,Burglary,Investigation complete; no suspect identified,
5f8eedce5b00750ea54917d24881825f7fbced8067a33c4c250c17cb62e0f678,2019-03,Cleveland Police,Cleveland Police,-1.077148,54.528837,On or near Bracken Crescent,E01032548,Redcar and Cleveland 019E,Burglary,Investigation complete; no suspect identified,
3323f22e366a17ceaef6f72fc54107f7470f3faa433f23cabf7666cf1f4d52aa,2019-03,Cleveland Police,Cleveland Police,-1.077866,54.530613,On or near Hawthorne Drive,E01032548,Redcar and Cleveland 019E,Burglary,Investigation complete; no suspect identified,
daf812137bca7393844b9f5e1eec36cc7fea8ee58492e66ef17c33047d96b9a7,2019-03,Cleveland Police,Cleveland Police,-1.075203,54.533549,On or near Peregrine Court,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
f67a03f5c1669d0b6f98f557cda48d61007126246f842e04e5ec731a028f3c3b,2019-03,Cleveland Police,Cleveland Police,-1.075203,54.533549,On or near Peregrine Court,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
819dc2ed487781f99a568d27c85366dfe7741ff4a93b8e67f1ab24f305e5cedb,2019-03,Cleveland Police,Cleveland Police,-1.064217,54.533483,On or near West End Avenue,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
c08a833c1de4480d48fd787260f2269ecae531de89fd3232b3c3fb651de7714c,2019-03,Cleveland Police,Cleveland Police,-1.075203,54.533549,On or near Peregrine Court,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
e814eb17b7e42ee6d0028bedaa716a81fe528e607bd0f0f4512b85106febdb27,2019-03,Cleveland Police,Cleveland Police,-1.041356,54.531695,On or near Melrose Crescent,E01012120,Redcar and Cleveland 020A,Burglary,Investigation complete; no suspect identified,
ae8cab8c149859016416d9abcb7f51725db31f44a0f757b3eeaea528b3d03ec4,2019-03,Cleveland Police,Cleveland Police,-1.021792,54.567874,On or near Quarry Bank Road,E01012120,Redcar and Cleveland 020A,Burglary,Investigation complete; no suspect identified,
50c9f6f616fc3c2e3b6ab90b095f85a9e6cbb25d1f7effffd8a025b14e796700,2019-03,Cleveland Police,Cleveland Police,-1.050183,54.529563,On or near Eridge Road,E01012182,Redcar and Cleveland 020C,Burglary,Investigation complete; no suspect identified,
0f8333565d4fff6d0c1fce1896e21c5e0bfd2c78ec981e04ed46e6949ac0cde8,2019-03,Cleveland Police,Cleveland Police,-1.05209,54.529272,On or near Atherstone Drive,E01012182,Redcar and Cleveland 020C,Burglary,Investigation complete; no suspect identified,
0926d279cdd5a3c101b87a198c06c458ecb1f4244762dafc380ceddb90c4908d,2019-03,Cleveland Police,Cleveland Police,-1.174574,54.5488,On or near Parking Area,E01012150,Redcar and Cleveland 021B,Burglary,Investigation complete; no suspect identified,
6e94e9a541910d13e4ac5e4c816503339818801cfd19a0a6def640f2bbfde0ff,2019-03,Cleveland Police,Cleveland Police,-1.17589,54.546392,On or near Alwinton Court,E01012150,Redcar and Cleveland 021B,Burglary,Investigation complete; no suspect identified,
609789b8b8815f4cb00672f2cffbd3df91bf16fdf9b3d587a64a4cd3c154eb0e,2019-03,Cleveland Police,Cleveland Police,-1.176285,54.544453,On or near Orchard Way,E01012151,Redcar and Cleveland 021C,Burglary,Investigation complete; no suspect identified,
5ddd0352a04313795cace876d79d21f6a0838cb9402dab18d62f83295e32bb4c,2019-03,Cleveland Police,Cleveland Police,-1.168694,54.540698,On or near Highbank Road,E01012152,Redcar and Cleveland 021D,Burglary,Investigation complete; no suspect identified,
ff95a5b3e42530b16f3575bd6752c7b3ed0d89078c9d80300e6dd847f2949114,2019-03,Cleveland Police,Cleveland Police,-1.167803,54.534356,On or near Rothesay Grove,E01012152,Redcar and Cleveland 021D,Burglary,Investigation complete; no suspect identified,
7e45c774444bad84e8462995e944940a26194a419e1d80f0a711dd001b0e4f97,2019-03,Cleveland Police,Cleveland Police,-1.170342,54.529548,On or near Byland Road,E01032594,Redcar and Cleveland 021E,Burglary,Unable to prosecute suspect,
cb286aa192077a9aa8d37442089b7adee6eeba6c80f1d89529f910c8e57fdc6e,2019-03,Cleveland Police,Cleveland Police,-1.172398,54.532555,On or near Gypsy Lane,E01032594,Redcar and Cleveland 021E,Burglary,Investigation complete; no suspect identified,
0ebc411edd2a8decee46ddcf46c15db08af81bc7b57a4bd2f1b7aeb64c491458,2019-03,Cleveland Police,Cleveland Police,-1.165218,54.557292,On or near Sports/Recreation Area,E01012146,Redcar and Cleveland 022A,Burglary,Investigation complete; no suspect identified,
d3233202ae215289a9a5d7da07b737bc89bada7f715eabb5f1f1f1190ab8c6c0,2019-03,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near Wallis Road,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
6551d8bdee70c99714f4a7465a0038f5fca581edb308abb79eefb445cdbaa025,2019-03,Cleveland Police,Cleveland Police,-1.165008,54.564552,On or near The Avenue,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
ade9527a56ce68199257a9c60c3b6100a102e05a291a5f4b8e106db496e280b8,2019-03,Cleveland Police,Cleveland Police,-1.182815,54.572744,On or near Newcomen Road,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
1a083e146169b9bbb7f62453132f2eaa8f0eea9f896f4df99077df571dc575a8,2019-03,Cleveland Police,Cleveland Police,-1.166642,54.566307,On or near The Larches,E01012168,Redcar and Cleveland 022C,Burglary,Unable to prosecute suspect,
3b17e8ac4250463519229909a38e16910bcef842edaadcbc6ad7868c56df6be3,2019-03,Cleveland Police,Cleveland Police,-1.153357,54.569288,On or near Brecon Gardens,E01012168,Redcar and Cleveland 022C,Burglary,Unable to prosecute suspect,
